2 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-10, no:    1871, try:   9072000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-10, no:    3180, try:   9166500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-10, no:    1119, try:   9261000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-10, no:     646, try:   9355500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-10, no:    3248, try:   9450000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-11, no:   10938, try:   9544500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 6.3096e-11, no:    8130, try:   9639000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 4.7276e-11, no:   27476, try:   9733500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 3.9811e-11, no:     235, try:   9828000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.9829e-11, no:    2043, try:   9922500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 2.5119e-11, no:   48533, try:  10017000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.8821e-11, no:   17431, try:  10111500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.5849e-11, no:    2162, try:  10206000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.1875e-11, no:     238, try:  10300500000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 1.0000e-11, no:    9421, try:  10395000000
emin+1: -4.248777e-01, e+1: -4.248777e-01, T: 7.4928e-12, no:     578, try:  10489500000
